G	14	184662	184663	184696	185254	186435	188209	190958	197698	203677	209432	211104	213573	214572	223322	231019	238678	254569	260884	267364	276026	294377	301462	324568	339135	356370	392461	413276	445130	487614	500346	603441	613180	722875	800197	858435	1139153	1315953	2268498	
G	15	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	15	222807	222809	222841	223702	225730	228451	232626	240406	244588	248340	250761	254645	255386	267515	275934	281676	292992	298863	306566	314932	332839	340052	359496	375296	388688	427015	444648	475995	513712	527653	630667	641429	758010	842980	897203	1198271	1371020	2334053	
G	16	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	16	206257	206261	206298	207030	208525	210587	214194	221811	227620	232596	234546	237582	238427	248717	257090	264126	277729	284091	290911	299338	318207	325213	346766	362023	378204	415020	435237	466898	507884	521655	627341	637971	753707	836685	894991	1197406	1372088	2293288	
G	17	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	17	226239	226240	226245	226279	226881	228241	230069	233173	240501	246694	252485	254238	256795	257659	267250	275625	283281	298077	304712	311254	320734	340376	347393	370497	386235	404395	441000	463242	495265	538171	552796	659395	670502	785184	868027	928306	1231023	1408048	2317180	
G	18	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	18	209004	209006	209038	209627	210904	212634	215627	222620	228900	235059	236796	239143	240016	249120	257474	265618	280935	287524	293889	302578	322864	329923	352920	368610	387953	424096	447786	479375	523250	537600	648151	659758	776926	860876	923779	1233174	1414627	2316195	
G	19	2	3	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	19	206407	206408	206452	207060	208276	209897	212827	219589	225831	231974	233694	235935	236804	245375	253491	261706	277207	283761	290035	298896	319376	326283	349099	364654	384919	419972	444350	475632	520417	534818	644555	656054	773596	857869	920295	1223936	1407722	2291443	
G	20	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	20	236058	236059	236066	236102	236952	239049	241890	246056	253862	258164	262168	264650	268201	268936	280966	289692	295667	306554	312701	319871	328083	346948	354097	372529	388850	404241	441344	462395	494825	534258	550700	658182	671036	794026	885935	944388	1265455	1440516	2327102	
G	21	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	21	241502	241509	241542	242235	243873	246042	249915	258029	264226	269680	271767	274507	275340	285882	295090	302946	316591	323464	329944	338803	359998	367016	388305	404342	424133	460372	485595	517716	562536	579030	694574	707861	834135	926064	990243	1319140	1499516	2351998	
G	22	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	22	239587	239593	239640	240258	241755	243624	247263	255558	262857	269826	271647	274016	274947	284687	293857	302732	317905	324778	330851	339759	361995	369032	391506	407225	429428	464290	491743	523371	570498	587180	704998	718217	844261	935642	1001203	1325576	1507059	2323476	
G	23	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	23	236729	236732	236771	237405	238820	240540	243912	251551	259053	266146	267911	270080	270939	280110	289202	298347	313961	320823	326920	335722	358330	365352	388043	404056	426510	461571	489025	521500	568136	584605	701933	715201	841590	933362	999938	1327941	1511091	2318930	
G	24	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	24	212870	212871	212878	212918	213485	214798	216461	219530	226607	233315	240205	241783	243849	244726	253722	262433	271536	286681	293426	299315	308229	331167	338147	360433	376649	400461	434833	463811	496042	543864	560670	680670	694095	822271	916619	984846	1312479	1500484	2305790	
G	25	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	25	209693	209695	209698	209754	210640	212808	215597	220201	228210	232901	237353	239777	243012	243755	256322	265697	272315	283304	290100	296834	305873	326290	333439	351496	368498	386343	421775	445816	478194	519457	537807	653749	668674	802252	903615	966098	1313207	1487602	2283501	
G	26	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	26	247123	247128	247184	247972	249730	251880	255691	263539	269856	275710	277734	280125	281016	292124	302028	310269	323490	331030	337376	347070	369627	377019	397856	415244	437510	472660	501018	533653	579037	597951	717237	732839	866272	967162	1034355	1384054	1561332	2325912	
G	27	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	27	224233	224243	224293	224901	226355	228213	231632	239055	245919	252692	254541	256615	257501	267171	276746	286041	300040	307397	313343	323021	347252	354736	376288	393488	417913	452307	482871	515668	563264	582961	706056	722202	857536	959579	1029624	1383744	1565255	2313051	
G	28	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	28	257107	257110	257168	257843	259352	261175	264561	271981	279070	286470	288215	290186	291151	300741	310367	320278	335004	342525	348720	359390	384749	392268	413871	431665	458243	492336	524446	557360	606452	626389	750553	767306	903487	1005253	1076324	1425890	1607844	2332423	
G	29	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	29	257302	257304	257309	257388	258019	260012	261865	265729	273316	280303	287601	289381	291189	292132	301296	310936	320987	335228	342510	348334	358048	383469	390787	412249	429509	456376	489107	522102	554879	604586	624508	750257	766890	903994	1006269	1078097	1422983	1607758	2331093	
G	30	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	30	268928	268930	268938	269005	270061	272546	275440	280438	288784	293946	298795	301361	304227	305021	318612	328720	335629	346375	354013	360790	371665	394847	402463	420634	439189	460625	495455	524327	558135	602204	624954	750034	769540	914579	1027994	1095286	1467475	1640510	2357292	
G	31	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	31	254127	254140	254228	255183	256924	259036	263085	271189	277869	284092	286098	288261	289153	299986	310298	319267	331710	339393	345431	355390	380831	388484	408773	426812	452703	486791	520110	553672	601739	624295	752910	772267	916684	1028353	1100791	1470158	1642905	2316488	
G	32	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	32	237259	237260	237276	237331	237990	239513	241317	245012	252851	259952	267490	269218	271086	272055	282126	292618	302863	316369	324267	330182	340057	366795	374381	395284	413433	442093	475713	510916	544858	595707	618672	750263	770292	915787	1027697	1102245	1471635	1646973	2301294	
G	33	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	33	272644	272647	272659	272723	273413	274934	276662	280352	288443	295993	304155	306085	307832	308834	319029	330021	341057	355148	363496	369819	380205	408681	416702	438079	456640	487287	520787	558391	593390	646039	669972	804625	825488	974365	1089371	1165933	1537567	1715277	2358234	
G	34	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	34	237894	237898	237917	237986	238564	239852	241323	244359	250886	257243	264626	266385	268060	269048	278360	288317	299053	311377	319373	325276	335885	363046	371009	390547	409315	439598	470338	506597	541176	589059	615145	737946	762406	898905	1010863	1083342	1432624	1605831	2292502	
G	35	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	35	238094	238095	238110	238187	238895	240788	242671	246486	252647	257095	261793	263995	265924	266740	278153	287828	294489	303002	311083	316931	326580	348426	355455	370220	387656	410756	437683	466688	500034	536639	564881	670931	697599	823199	933114	1000262	1302885	1480974	2286119	
G	36	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	36	240905	240906	240928	241001	241550	242933	244377	247593	253443	258757	264829	266602	268163	269035	278835	288822	297774	306855	315258	320714	330488	355549	362923	378657	395895	423636	450017	483444	516787	557740	586462	696886	724914	851451	960850	1032952	1333414	1516486	2306464	
G	37	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	37	235439	235444	235467	235520	236014	237103	238297	241141	246911	252462	259653	261172	262486	263380	272100	282309	292385	302022	309933	315305	324667	351418	358874	374941	391805	421846	447891	483067	516435	559532	588257	700307	728198	855197	964420	1038178	1333835	1518339	2279893	
G	38	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	38	241288	241289	241309	241381	241804	242834	243921	246632	252424	258160	265404	266881	268102	268992	277390	287738	298354	307914	315926	321249	330512	358256	365845	381624	398984	430821	456996	493660	527634	571860	601332	714552	743460	871463	982534	1058948	1349791	1536935	2282512	
G	39	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	39	282013	282015	282033	282083	282458	283429	284445	287069	292538	297864	305235	306604	307748	308674	316809	326868	337650	347166	355307	360743	370525	399167	406820	422649	439914	473079	498997	537043	571895	617696	648024	764223	794291	923807	1036534	1115501	1404666	1599068	2344984	
G	40	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	40	290898	290937	291018	291665	293437	295231	299178	305280	309828	314964	316960	318662	319440	330405	340581	347873	355968	364559	370099	379703	403785	410800	425066	442243	468897	493192	526734	561389	600400	632183	742817	772774	903198	1018108	1093649	1367970	1567966	2327549	
G	41	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	41	278299	278300	278323	278399	278878	280154	281477	284614	290523	296103	302554	304159	305408	306372	315621	326306	335741	344045	352465	357670	367017	394480	401574	416338	433074	464111	488309	524699	558760	602266	633190	747487	777953	907705	1021244	1099728	1373080	1572321	2307723	
G	42	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	42	297478	297482	297513	297573	298036	299099	300227	303084	309004	314814	322461	323830	324943	325831	334332	345528	356673	365185	373471	378694	387920	418316	425920	440985	457646	492049	516422	556489	591473	638010	669892	788164	819753	952947	1069080	1151569	1423649	1628998	2347522	
G	43	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	43	298838	298842	298871	298928	299350	300345	301406	304306	310750	316824	325445	326752	327844	328797	336686	348158	360246	369438	377470	382643	391608	423216	430495	445666	462162	498556	522785	564326	599316	647944	679452	800621	832391	967200	1083941	1168704	1438798	1644202	2327360	
G	44	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	44	290999	291004	291032	291110	291506	292479	293426	295993	301837	307107	315076	316245	317209	318098	325513	336558	348529	357195	364837	369951	378789	409710	417042	432049	448426	484672	508317	549798	584379	632585	664535	785673	817478	951547	1068994	1154503	1418792	1626943	2309952	
G	45	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	45	287678	287684	287721	287828	288423	290190	291774	295703	301765	306406	311597	313471	315020	315901	326877	337842	345501	353162	362602	368434	378550	404671	411875	426167	443551	473556	496955	533283	571135	611881	649343	765978	802137	939092	1066584	1150011	1419069	1625649	2319432	
G	46	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	46	311553	311557	311596	311680	312146	313365	314570	317727	323569	328990	335954	337510	338743	339818	348748	360305	370825	378688	387814	393750	403436	433375	441296	456056	473101	508231	532395	572693	610789	656612	693418	812360	849663	987276	1114825	1202612	1465514	1673509	2323657	
G	47	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	47	284274	284278	284319	284399	284789	285826	286838	289522	295428	300725	308540	309915	310965	311965	319826	331483	343135	351163	359758	365370	374849	406746	414374	429216	445962	483103	507073	548937	586747	634717	671757	793908	832232	970259	1099147	1190238	1449314	1660302	2291430	
G	48	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	48	282928	282933	282970	283056	283419	284308	285295	287795	293811	299083	307386	308674	309698	310797	318425	330281	342634	350527	359089	364770	374216	407213	415054	429866	446654	485793	509983	553587	592784	643111	681288	805979	846012	986651	1118348	1211997	1472447	1686469	2305553	
G	49	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	49	319786	319793	319838	319925	320282	321184	322083	324560	330493	335506	343732	344941	345874	347067	354617	366244	379013	386821	395577	401390	411070	444544	452759	467484	483861	524472	548311	592448	630824	682438	720404	845649	886099	1026093	1158728	1254477	1505745	1723016	2324827	
G	50	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	50	313769	313775	313831	313942	314504	316070	317496	321271	327246	332020	337484	339279	340618	341633	351701	363322	371415	378337	387942	393853	403847	431727	438863	453109	469872	502518	525131	564077	605588	649478	692444	813156	855648	997905	1139116	1231022	1482318	1698297	2304676	
G	51	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	51	305713	305716	305773	305867	306291	307410	308451	311384	317438	322962	330452	331802	332843	333884	342206	354527	365658	372758	381785	387585	397083	429761	437416	451728	468271	507408	530979	574837	616659	666491	709059	835909	879974	1024170	1166884	1264512	1514481	1732843	2312424	
G	52	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	52	296131	296137	296179	296279	296692	297644	298605	301224	307521	312898	321380	322548	323483	324636	332179	344854	357590	364652	373303	378948	387884	422805	430395	444491	460705	502788	525807	571433	612909	665277	707442	836756	882186	1027008	1169333	1268749	1513079	1730915	2281481	
G	53	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	53	300783	300788	300840	300947	301299	302101	302949	305334	311643	316738	325613	326700	327630	328731	335702	348235	361817	368823	377330	382991	391962	428126	435947	450167	466678	509763	533145	580043	621373	675499	718318	850001	896550	1041716	1186779	1288422	1530951	1748432	2284423	
G	54	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	54	310561	310563	310622	310721	311066	311888	312710	314909	320761	325476	334095	335156	336004	337160	343628	356199	369673	376270	384452	390066	398965	434851	442872	456988	473496	518207	541537	589860	632256	688178	731480	866427	914893	1062231	1210876	1314883	1553167	1776655	2303160	
G	55	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	55	315480	315485	315569	315716	316308	317873	319312	323047	329177	334085	339861	341453	342753	343942	353767	366389	375306	382047	392007	398584	408725	439231	446740	461848	479199	516433	539525	581549	628733	676726	725987	855753	906924	1054643	1213975	1312674	1551549	1766731	2281389	
G	56	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	56	318644	318652	318740	318904	319345	320421	321585	324425	330793	336102	344136	345449	346536	347785	355605	369022	381235	387787	397293	403321	412598	447989	455889	470312	486980	529774	553605	600216	646156	700623	748466	883545	936049	1085128	1242165	1344388	1580981	1794530	2281335	
G	57	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	57	325848	325856	325944	326072	326478	327380	328412	330973	337640	342941	352345	353473	354421	355655	362622	376237	390405	397043	406041	411861	421118	459505	467622	481902	498683	545287	569864	619460	666476	724253	773464	912343	966350	1118627	1278845	1385321	1616920	1832438	2302378	
G	58	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	58	327292	327300	327372	327494	327876	328784	329721	332062	338871	343984	353890	354972	355890	357177	363529	377231	392262	398608	407341	413392	422546	462067	470402	484748	501656	549997	574277	625080	671861	732264	781186	924008	980385	1131431	1294391	1401427	1627085	1841007	2279313	
G	59	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	59	335899	335909	336009	336163	336569	337344	338277	340430	346986	351579	360972	361973	362834	364146	370345	384041	399063	405046	413640	419596	428557	468245	476545	490487	507150	556477	580823	632547	679455	741412	790166	936187	994068	1144960	1310219	1418794	1638156	1854784	2277902	
G	60	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	60	350451	350461	350577	350751	351320	352881	354324	357992	364306	369288	375448	377062	378464	379866	389336	402819	412387	418923	429743	436887	447223	480859	489216	505314	523592	565563	590021	636172	690725	745452	803115	943727	1003957	1159124	1337025	1441520	1663445	1873832	2301052	
G	61	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
